2.342	0.00324343	
2.344	0.00604281	
2.346	0.00130639	
2.348	0.00148317	
2.35	0.0012044	
2.352	0.00101641	
2.354	0.00134969	
2.356	0.00117254	
2.358	0.00102157	
2.36	0.00260581	
2.362	0.000962029	
2.364	0.00149009	
2.366	0.00128934	
2.368	0.00301398	
2.37	0.00124287	
2.372	0.00219297	
2.374	0.000803009	
2.376	0.000765865	
2.378	0.00167969	
2.38	0.00203346	
2.382	0.00389335	
2.384	0.00181947	
2.386	0.00228824	
2.388	0.000865758	
2.39	0.00113648	
2.392	0.00194953	
2.394	0.00128467	
2.396	0.00128618	
2.398	0.00280657	
2.4	0.00100015	
2.402	0.000944358	
2.404	0.00205051	
2.406	0.000813443	
2.408	0.00189971	
2.41	0.0019683	
2.412	0.00178316	
2.414	0.0108026	
2.416	0.00276554	
2.418	0.00196475	
2.42	0.0012958	
2.422	0.00168521	
2.424	0.00156724	
2.426	0.00197693	
2.428	0.00129915	
2.43	0.00117516	
2.432	0.000756682	
2.434	0.013363	
2.436	0.00174298	
2.438	0.000880176	
2.44	0.00271377	
2.442	0.0018408	
2.444	0.00198908	
2.446	0.000900966	
2.448	0.00225888	
2.45	0.00385732	
2.452	0.00148129	
2.454	0.00315015	
2.456	0.00227592	
2.458	0.00131236	
2.46	0.00138021	
2.462	0.00151822	
2.464	0.00116081	
2.466	0.00278233	
2.468	0.00239953	
2.47	0.00303451	
2.472	0.00214635	
2.474	0.00238692	
2.476	0.00166081	
2.478	0.0012093	
2.48	0.00221676	
2.482	0.00130791	
2.484	0.0027112	
2.486	0.00265487	
2.488	0.00180476	
2.49	0.00128563	
2.492	0.00245002	
2.494	0.00287921	
2.496	0.00263385	
2.498	0.00194157	
2.5	0.00304635	
2.502	0.00130237	
2.504	0.00216542	
2.506	0.0008986	
2.508	0.000922854	
2.51	0.00743365	
2.512	0.00264167	
2.514	0.00142597	
2.516	0.00194753	
2.518	0.00116758	
2.52	0.00801908	
2.522	0.00131335	
2.524	0.00169176	
2.526	0.00184073	
2.528	0.00262433	
2.53	0.00148564	
2.532	0.00168775	
2.534	0.00189627	
2.536	0.00109911	
2.538	0.0015099	
2.54	0.00171609	
2.542	0.00247739	
2.544	0.0014384	
2.546	0.00116397	
2.548	0.00236753	
2.55	0.00151319	
2.552	0.0042614	
2.554	0.00278945	
2.556	0.000958869	
2.558	0.00102243	
2.56	0.00207293	
2.562	0.00264818	
2.564	0.00242645	
2.566	0.00219796	
2.568	0.00103851	
2.57	0.0017816	
2.572	0.00356767	
2.574	0.00211751	
2.576	0.000872544	
2.578	0.00254862	
2.58	0.00168066	
2.582	0.00134139	
2.584	0.00154446	
2.586	0.00260319	
2.588	0.00397424	
2.59	0.00244198	
2.592	0.00138017	
2.594	0.00133696	
2.596	0.00244779	
2.598	0.00111562	
2.6	0.00116646	
2.602	0.00151352	
2.604	0.00086244	
2.606	0.00244639	
2.608	0.000934877	
2.61	0.0019924	
2.612	0.00139245	
2.614	0.00103081	
2.616	0.00213543	
2.618	0.000915306	
2.62	0.00173163	
2.622	0.0020573	
2.624	0.00241153	
2.626	0.0014391	
2.628	0.00128065	
2.63	0.00201122	
2.632	0.00168253	
2.634	0.000834593	
2.636	0.00283029	
2.638	0.00224172	
2.64	0.00267346	
2.642	0.00135204	
2.644	0.0013838	
2.646	0.00201034	
2.648	0.00137192	
2.65	0.00188572	
2.652	0.000940633	
2.654	0.00529756	
2.656	0.00172782	
2.658	0.00134985	
2.66	0.00103408	
2.662	0.00118502	
2.664	0.00447345	
2.666	0.00119237	
2.668	0.00109421	
2.67	0.00160943	
2.672	0.00114708	
2.674	0.00166279	
2.676	0.00134027	
2.678	0.00212302	
2.68	0.00153788	
2.682	0.00273053	
2.684	0.00103593	
2.686	0.00122172	
2.688	0.0011067	
2.69	0.00125991	
2.692	0.00138099	
2.694	0.0011963	
2.696	0.000867628	
2.698	0.0032163	
2.7	0.00198495	
2.702	0.00404721	
2.704	0.0039937	
2.706	0.00611195	
2.708	0.00469042	
2.71	0.033793	
2.712	0.00160359	
2.714	0.00117745	
2.716	0.00205981	
2.718	0.00221528	
2.72	0.00246139	
2.722	0.00156663	
2.724	0.0016264	
2.726	0.0015882	
2.728	0.00258489	
2.73	0.000541932	
2.732	0.00182131	
2.734	0.00129334	
2.736	0.00116866	
2.738	0.00184067	
2.74	0.00700661	
2.742	0.003558	
2.744	0.00291401	
2.746	0.00137643	
2.748	0.00183942	
2.75	0.00109161	
2.752	0.00310886	
2.754	0.00111741	
2.756	0.00189484	
2.758	0.00126211	
2.76	0.00134106	
2.762	0.0027985	
2.764	0.0012238	
2.766	0.00118142	
2.768	0.00198916	
2.77	0.00209121	
2.772	0.00277568	
2.774	0.000909723	
2.776	0.00136493	
2.778	0.00110198	
2.78	0.00165964	
2.782	0.00187772	
2.784	0.00132168	
2.786	0.00180833	
2.788	0.00191063	
2.79	0.00206755	
2.792	0.00172059	
2.794	0.0013704	
2.796	0.00213262	
2.798	0.00246175	
2.8	0.00154855	
2.802	0.00553151	
2.804	0.0012112	
2.806	0.000962278	
2.808	0.001194	
2.81	0.00098591	
2.812	0.00183632	
2.814	0.0025547	
2.816	0.00427751	
2.818	0.00213543	
2.82	0.00165337	
2.822	0.0030246	
2.824	0.00205087	
2.826	0.00134719	
2.828	0.00251562	
2.83	0.0021179	
2.832	0.00169047	
2.834	0.00202575	
2.836	0.00113651	
2.838	0.00166259	
2.84	0.001404	
2.842	0.00245605	
2.844	0.00116488	
2.846	0.00153149	
2.848	0.00187261	
2.85	0.00197435	
2.852	0.00110244	
2.854	0.00226023	
2.856	0.001478	
2.858	0.00137318	
2.86	0.000817139	
2.862	0.00136738	
2.864	0.00144272	
2.866	0.00134792	
2.868	0.00255158	
2.87	0.00314096	
2.872	0.00257401	
2.874	0.00189835	
2.876	0.000812889	
2.878	0.00192801	
2.88	0.00119303	
2.882	0.00153908	
2.884	0.00147554	
2.886	0.00221619	
2.888	0.00392288	
2.89	0.00195262	
2.892	0.00160412	
2.894	0.00138276	
2.896	0.00188932	
2.898	0.0032842	
2.9	0.00110003	
2.902	0.0014648	
2.904	0.00115772	
2.906	0.00151116	
2.908	0.00177016	
2.91	0.000935038	
2.912	0.00118558	
2.914	0.0020044	
2.916	0.00211373	
2.918	0.00272452	
2.92	0.00260424	
2.922	0.00156924	
2.924	0.00317116	
2.926	0.00204993	
2.928	0.00193548	
2.93	0.00128198	
2.932	0.00248373	
2.934	0.00133506	
2.936	0.00111043	
2.938	0.00178989	
2.94	0.00122965	
2.942	0.00349153	
2.944	0.00150588	
2.946	0.00100457	
2.948	0.00197081	
2.95	0.00246822	
2.952	0.000873794	
2.954	0.00107599	
2.956	0.00126064	
2.958	0.00150497	
2.96	0.00169262	
2.962	0.0106485	
2.964	0.00221263	
2.966	0.00103231	
2.968	0.00121792	
2.97	0.00196186	
2.972	0.00207972	
2.974	0.00115277	
2.976	0.00165989	
2.978	0.00166892	
2.98	0.00176342	
2.982	0.00163203	
2.984	0.000742215	
2.986	0.00340636	
2.988	0.00289637	
2.99	0.00237035	
2.992	0.00168404	
2.994	0.00290426	
2.996	0.00160013	
2.998	0.00108574	
3	0.00145637	
3.002	0.0016656	
3.004	0.00148373	
3.006	0.00151422	
3.008	0.00171475	
3.01	0.0010558	
3.012	0.00181677	
3.014	0.0013115	
3.016	0.0015419	
3.018	0.00741051	
3.02	0.00283559	
3.022	0.00661868	
3.024	0.00144568	
3.026	0.00167782	
3.028	0.00237638	
3.03	0.00138488	
3.032	0.00717507	
3.034	0.000713682	
3.036	0.000917688	
3.038	0.00136075	
3.04	0.00221342	
3.042	0.000498853	
3.044	0.000898256	
3.046	0.00202441	
3.048	0.00106707	
3.05	0.00186851	
3.052	0.00140143	
3.054	0.00155164	
3.056	0.00315387	
3.058	0.00146689	
3.06	0.00136687	
3.062	0.00115417	
3.064	0.00108867	
3.066	0.00226874	
3.068	0.00234975	
3.07	0.00211921	
3.072	0.00651938	
3.074	0.00132504	
3.076	0.0014112	
3.078	0.00169244	
3.08	0.0026803	
3.082	0.00156563	
3.084	0.000902221	
3.086	0.00311566	
3.088	0.00164232	
3.09	0.00321098	
3.092	0.00111333	
3.094	0.0020454	
3.096	0.00222068	
3.098	0.00133889	
3.1	0.00114665	
3.102	0.00375099	
3.104	0.00215087	
3.106	0.00441261	
3.108	0.00227318	
3.11	0.00124416	
3.112	0.000958172	
3.114	0.00147648	
3.116	0.00190589	
3.118	0.000729513	
3.12	0.000948843	
3.122	0.00142059	
3.124	0.000954773	
3.126	0.00359401	
3.128	0.00156429	
3.13	0.00213834	
3.132	0.00176676	
3.134	0.00117375	
3.136	0.00200124	
3.138	0.00432484	
3.14	0.00204545	
3.142	0.00176836	
3.144	0.00142998	
3.146	0.0016168	
3.148	0.00224	
3.15	0.00241128	
3.152	0.00160067	
3.154	0.003506	
3.156	0.00100561	
3.158	0.00108402	
3.16	0.000544197	
3.162	0.00100313	
3.164	0.00171194	
3.166	0.00172256	
3.168	0.00122008	
3.17	0.00201153	
3.172	0.0016747	
3.174	0.00165409	
3.176	0.000787478	
3.178	0.00141782	
3.18	0.00341992	
3.182	0.00157371	
3.184	0.00118715	
3.186	0.0010425	
3.188	0.00107052	
3.19	0.00159859	
3.192	0.00173683	
3.194	0.00213341	
3.196	0.00297046	
3.198	0.000478085	
3.2	0.00149824	
3.202	0.00158573	
3.204	0.00273772	
3.206	0.00104185	
3.208	0.00137676	
3.21	0.00314163	
3.212	0.00139338	
3.214	0.0015192	
3.216	0.00167377	
3.218	0.00188638	
3.22	0.00154603	
3.222	0.00261691	
3.224	0.00143204	
3.226	0.00402113	
3.228	0.00103397	
3.23	0.00164165	
3.232	0.00114345	
3.234	0.00123986	
3.236	0.00327019	
3.238	0.00174915	
3.24	0.00257674	
3.242	0.00454093	
3.244	0.00103536	
3.246	0.00177306	
3.248	0.000598842	
3.25	0.00162057	
3.252	0.00224884	
3.254	0.00200055	
3.256	0.00109295	
3.258	0.00156482	
3.26	0.0088629	
3.262	0.00165183	
3.264	0.00925396	
3.266	0.00178406	
3.268	0.00121191	
3.27	0.00158722	
3.272	0.0032303	
3.274	0.00171545	
3.276	0.00264425	
3.278	0.00345991	
3.28	0.0020023	
3.282	0.00192672	
3.284	0.00236382	
3.286	0.00185779	
3.288	0.00249512	
3.29	0.00313998	
3.292	0.000929147	
3.294	0.00273383	
3.296	0.00173231	
3.298	0.000977413	
3.3	0.00206636	
3.302	0.00168843	
3.304	0.0010243	
3.306	0.00121468	
3.308	0.00154585	
3.31	0.00322681	
3.312	0.00128628	
3.314	0.0010933	
3.316	0.00111747	
3.318	0.000989821	
3.32	0.00153348	
3.322	0.00179461	
3.324	0.0020765	
3.326	0.002045	
3.328	0.00139421	
3.33	0.0011216	
3.332	0.00110212	
3.334	0.000866442	
3.336	0.00152481	
3.338	0.00107879	
3.34	0.00190855	
3.342	0.00164971	
3.344	0.00133909	
3.346	0.00203632	
3.348	0.00101582	
3.35	0.00257905	
3.352	0.00409023	
3.354	0.00881468	
3.356	0.00217149	
3.358	0.000931543	
3.36	0.00193214	
3.362	0.00116934	
3.364	0.00164189	
3.366	0.00154908	
3.368	0.00302838	
3.37	0.00897779	
3.372	0.00447369	
3.374	0.00183593	
3.376	0.00400845	
3.378	0.00168948	
3.38	0.00145358	
3.382	0.00119643	
3.384	0.00135753	
3.386	0.00144175	
3.388	0.00122699	
3.39	0.00146687	
3.392	0.00175194	
3.394	0.00221826	
3.396	0.000919128	
3.398	0.00176245	
3.4	0.00141429	
3.402	0.00290157	
3.404	0.00156817	
3.406	0.00264942	
3.408	0.0017931	
3.41	0.000945487	
3.412	0.00135888	
3.414	0.00108513	
3.416	0.0025059	
3.418	0.00247271	
3.42	0.00243162	
3.422	0.0017141	
3.424	0.000937116	
3.426	0.00295693	
3.428	0.00231054	
3.43	0.00104097	
3.432	0.00143095	
3.434	0.00144703	
3.436	0.00088063	
3.438	0.00162437	
3.44	0.00187752	
3.442	0.00105991	
3.444	0.00247786	
3.446	0.00157364	
3.448	0.0018497	
3.45	0.00245662	
3.452	0.00156873	
3.454	0.00148272	
3.456	0.000872858	
3.458	0.00123503	
3.46	0.00334279	
3.462	0.000932663	
3.464	0.0017279	
3.466	0.0028086	
3.468	0.00175415	
3.47	0.00308392	
3.472	0.00112269	
3.474	0.00426549	
3.476	0.00111505	
3.478	0.00476607	
3.48	0.004177	
3.482	0.00214809	
3.484	0.00217575	
3.486	0.00289038	
3.488	0.00774974	
3.49	0.00150942	
3.492	0.0029128	
3.494	0.00249493	
3.496	0.00160069	
3.498	0.00193252	
3.5	0.00400694	
3.502	0.00185005	
3.504	0.00860696	
3.506	0.00227126	
3.508	0.0027221	
3.51	0.00232451	
3.512	0.0029917	
3.514	0.0013213	
3.516	0.00299292	
3.518	0.0020993	
3.52	0.002268	
3.522	0.0158246	
3.524	0.00430486	
3.526	0.00328849	
3.528	0.00410791	
3.53	0.00212355	
3.532	0.00417443	
3.534	0.00284554	
3.536	0.00323433	
3.538	0.00570954	
3.54	0.00890056	
3.542	0.00456254	
3.544	0.00193552	
3.546	0.00214837	
3.548	0.00554538	
3.55	0.00248369	
3.552	0.00604871	
3.554	0.00441427	
3.556	0.00521863	
3.558	0.00567583	
3.56	0.00375362	
3.562	0.00386669	
3.564	0.0223992	
3.566	0.00181858	
3.568	0.00433518	
3.57	0.00254667	
3.572	0.00182349	
3.574	0.00126414	
3.576	0.00237882	
3.578	0.00119207	
3.58	0.00117396	
3.582	0.00115027	
3.584	0.00202151	
3.586	0.00150926	
3.588	0.000957674	
3.59	0.00208176	
3.592	0.0151711	
3.594	0.00138496	
3.596	0.0026934	
3.598	0.00179712	
3.6	0.0024834	
3.602	0.00230843	
3.604	0.00113954	
3.606	0.00136951	
3.608	0.00354002	
3.61	0.00217556	
3.612	0.00256853	
3.614	0.00252468	
3.616	0.00331776	
3.618	0.00257087	
3.62	0.0013858	
3.622	0.00216656	
3.624	0.00120839	
3.626	0.00219716	
3.628	0.00119974	
3.63	0.00146167	
3.632	0.00125881	
3.634	0.00250661	
3.636	0.00611104	
3.638	0.0015024	
3.64	0.00123701	
3.642	0.00168293	
3.644	0.00261808	
3.646	0.00212128	
3.648	0.00103936	
3.65	0.00166637	
3.652	0.00127149	
3.654	0.000707891	
3.656	0.00158793	
3.658	0.00198949	
3.66	0.00190716	
3.662	0.00165428	
3.664	0.0012953	
3.666	0.00418983	
3.668	0.00141198	
3.67	0.00341101	
3.672	0.00158759	
3.674	0.00137054	
3.676	0.00149479	
3.678	0.0023572	
3.68	0.00330766	
3.682	0.00166633	
3.684	0.001287	
3.686	0.00106281	
3.688	0.0018092	
3.69	0.00189694	
3.692	0.00101642	
3.694	0.0010969	
3.696	0.00123058	
3.698	0.00200434	
3.7	0.0028015	
3.702	0.00196689	
3.704	0.00335486	
3.706	0.00179769	
3.708	0.00217686	
3.71	0.00164767	
3.712	0.000884182	
3.714	0.00357359	
3.716	0.00130298	
3.718	0.00137246	
3.72	0.00148112	
3.722	0.00153297	
3.724	0.00191167	
3.726	0.00218362	
3.728	0.0248273	
3.73	0.00161613	
3.732	0.00072312	
3.734	0.00166876	
3.736	0.00333764	
3.738	0.00170145	
3.74	0.00444334	
3.742	0.00103917	
3.744	0.00643474	
3.746	0.002568	
3.748	0.00204845	
3.75	0.0010228	
3.752	0.00465861	
3.754	0.00103839	
3.756	0.00112433	
3.758	0.00448386	
3.76	0.00172544	
3.762	0.00101757	
3.764	0.000840986	
3.766	0.00297577	
3.768	0.00211805	
3.77	0.0012633	
3.772	0.00214614	
3.774	0.00147492	
3.776	0.00141475	
3.778	0.00150734	
3.78	0.00204416	
3.782	0.00163522	
3.784	0.00126125	
3.786	0.00103766	
3.788	0.00187748	
3.79	0.00103719	
3.792	0.00273239	
3.794	0.00136118	
3.796	0.0027838	
3.798	0.00158959	
3.8	0.001614	
3.802	0.00114	
3.804	0.00124281	
3.806	0.0121013	
3.808	0.00205527	
3.81	0.00120572	
3.812	0.00123934	
3.814	0.00126364	
3.816	0.0013876	
3.818	0.0018856	
3.82	0.00434601	
3.822	0.00444344	
3.824	0.00547733	
3.826	0.00455931	
3.828	0.00543194	
3.83	0.00464909	
3.832	0.00879963	
3.834	0.00427432	
3.836	0.0030415	
3.838	0.00410359	
3.84	0.0385937	
3.842	0.00214256	
3.844	0.00176219	
3.846	0.00728356	
3.848	0.00179653	
3.85	0.00115211	
3.852	0.0136287	
3.854	0.00154834	
3.856	0.00105979	
3.858	0.00141173	
3.86	0.00210111	
3.862	0.00175023	
3.864	0.00308312	
3.866	0.00158083	
3.868	0.00259768	
3.87	0.00206223	
3.872	0.00384747	
3.874	0.00196247	
3.876	0.00333485	
3.878	0.00309174	
3.88	0.00185758	
3.882	0.00156377	
3.884	0.00162248	
3.886	0.00255776	
3.888	0.00166381	
3.89	0.00274432	
3.892	0.00109933	
3.894	0.00166851	
3.896	0.00109203	
3.898	0.00106061	
3.9	0.000842167	
3.902	0.00178298	
3.904	0.00199572	
3.906	0.00078436	
3.908	0.00195763	
3.91	0.00210689	
3.912	0.00109006	
3.914	0.00162217	
3.916	0.00193072	
3.918	0.000945701	
3.92	0.00121079	
3.922	0.000830545	
3.924	0.00140161	
3.926	0.000868328	
3.928	0.00114448	
3.93	0.000752926	
3.932	0.00214145	
3.934	0.00185456	
3.936	0.00137421	
3.938	0.000889975	
3.94	0.000711684	
3.942	0.00215566	
3.944	0.00182466	
3.946	0.0016318	
3.948	0.00138521	
3.95	0.00290897	
3.952	0.00329274	
3.954	0.0011539	
3.956	0.00116735	
3.958	0.00126441	
3.96	0.00175224	
3.962	0.00123958	
3.964	0.00194769	
3.966	0.0010474	
3.968	0.0012409	
3.97	0.000814733	
3.972	0.00164299	
3.974	0.00299532	
3.976	0.00148682	
3.978	0.00185133	
3.98	0.00292291	
3.982	0.00278143	
3.984	0.00169522	
3.986	0.00168773	
3.988	0.00253636	
3.99	0.000858958	
3.992	0.002113	
3.994	0.00184595	
3.996	0.0108875	
3.998	0.00155733	
4	0.00249312	
4.002	0.00120299	
4.004	0.00295946	
4.006	0.0037893	
4.008	0.00142097	
4.01	0.000741005	
4.012	0.00141567	
4.014	0.00145524	
4.016	0.00904218	
4.018	0.00136456	
4.02	0.00117835	
4.022	0.00128958	
4.024	0.00405959	
4.026	0.00294616	
4.028	0.000825819	
4.03	0.00145497	
4.032	0.00136939	
4.034	0.00112779	
4.036	0.00205383	
4.038	0.0015766	
4.04	0.0023854	
4.042	0.00121824	
4.044	0.0017147	
4.046	0.00107483	
4.048	0.00230426	
4.05	0.00200683	
4.052	0.00218183	
4.054	0.00314862	
4.056	0.00229724	
4.058	0.000907853	
4.06	0.00150494	
4.062	0.0013051	
4.064	0.00223254	
4.066	0.00164369	
4.068	0.0013859	
4.07	0.00674671	
4.072	0.00977724	
4.074	0.00103401	
4.076	0.00564618	
4.078	0.00130008	
4.08	0.00140765	
4.082	0.00171956	
4.084	0.000682703	
4.086	0.00121093	
4.088	0.00441389	
4.09	0.00104107	
4.092	0.00120765	
4.094	0.00137244	
4.096	0.0016031	
4.098	0.00316667	
4.1	0.00143635	
4.102	0.00152953	
4.104	0.00213329	
4.106	0.00179089	
4.108	0.00231119	
4.11	0.000951455	
4.112	0.00141919	
4.114	0.00158633	
4.116	0.00237141	
4.118	0.00359255	
4.12	0.00115479	
4.122	0.00122692	
4.124	0.0011423	
4.126	0.00102721	
4.128	0.00203079	
4.13	0.00206608	
4.132	0.00138268	
4.134	0.00120301	
4.136	0.00140205	
4.138	0.00204836	
4.14	0.00138144	
4.142	0.000965091	
4.144	0.0013397	
4.146	0.00115018	
4.148	0.00134509	
4.15	0.00120021	
4.152	0.00201015	
4.154	0.00119638	
4.156	0.00112102	
4.158	0.00129319	
4.16	0.00160228	
4.162	0.00117289	
4.164	0.0011003	
4.166	0.00156042	
4.168	0.00102519	
4.17	0.0018292	
4.172	0.00133201	
4.174	0.00202378	
4.176	0.00184322	
4.178	0.000957082	
4.18	0.00125606	
4.182	0.00196261	
4.184	0.00606826	
4.186	0.000863983	
4.188	0.0013005	
4.19	0.00460195	
4.192	0.00263073	
4.194	0.00126433	
4.196	0.00105222	
4.198	0.00104332	
4.2	0.00120867	
4.202	0.00167101	
4.204	0.00156755	
4.206	0.00183904	
4.208	0.00109677	
4.21	0.00185693	
4.212	0.0150987	
4.214	0.00161359	
4.216	0.00238683	
4.218	0.0013902	
4.22	0.00105102	
4.222	0.00153991	
4.224	0.00100714	
4.226	0.00123282	
4.228	0.00280714	
4.23	0.000988678	
4.232	0.00253253	
4.234	0.00381863	
4.236	0.00144715	
4.238	0.00614164	
4.24	0.00209453	
4.242	0.000750145	
4.244	0.00154652	
4.246	0.00145647	
4.248	0.00120493	
4.25	0.00229116	
4.252	0.00494171	
4.254	0.00439314	
4.256	0.000812427	
4.258	0.00301174	
4.26	0.00160059	
4.262	0.00100652	
4.264	0.00122965	
4.266	0.00241258	
4.268	0.00195538	
4.27	0.00131235	
4.272	0.00488352	
4.274	0.0014039	
4.276	0.00150497	
4.278	0.00116653	
4.28	0.00064086	
4.282	0.00155099	
4.284	0.000932714	
4.286	0.00191822	
4.288	0.00198901	
4.29	0.000947735	
4.292	0.00154037	
4.294	0.00183926	
4.296	0.00102092	
4.298	0.00106762	
4.3	0.00133708	
4.302	0.0021776	
4.304	0.00145732	
4.306	0.000803794	
4.308	0.00268653	
4.31	0.00242392	
4.312	0.00240639	
4.314	0.00120189	
4.316	0.00108455	
4.318	0.00116971	
4.32	0.00242875	
4.322	0.00227568	
4.324	0.00343929	
4.326	0.00210457	
4.328	0.00399132	
4.33	0.00140825	
4.332	0.0016897	
4.334	0.00137428	
4.336	0.000968332	
4.338	0.00172901	
4.34	0.00240629	
4.342	0.00260829	
4.344	0.00101813	
4.346	0.00177872	
4.348	0.0289737	
4.35	0.00177139	
4.352	0.00104824	
4.354	0.00207502	
4.356	0.00286211	
4.358	0.00166421	
4.36	0.00240109	
4.362	0.00241082	
4.364	0.00180586	
4.366	0.00136277	
4.368	0.00170806	
4.37	0.00121044	
4.372	0.00166904	
4.374	0.002479	
4.376	0.00229945	
4.378	0.0157153	
4.38	0.00150888	
4.382	0.00151475	
4.384	0.000864252	
4.386	0.000876137	
4.388	0.00429764	
4.39	0.00492635	
4.392	0.00119953	
4.394	0.00620661	
4.396	0.00140827	
4.398	0.00161457	
4.4	0.000945716	
4.402	0.00204519	
4.404	0.000855916	
4.406	0.00143631	
4.408	0.00113969	
4.41	0.00144497	
4.412	0.00316307	
4.414	0.00116765	
4.416	0.00173815	
4.418	0.0023611	
4.42	0.00141037	
4.422	0.00209949	
4.424	0.0024267	
4.426	0.00216567	
4.428	0.00177314	
4.43	0.00110985	
4.432	0.00141404	
4.434	0.00253991	
4.436	0.000943489	
4.438	0.00223194	
4.44	0.00115785	
4.442	0.00338244	
4.444	0.00152421	
4.446	0.00233155	
4.448	0.000941144	
4.45	0.00183684	
4.452	0.00215496	
4.454	0.00148594	
4.456	0.00148892	
4.458	0.00189494	
4.46	0.00132455	
4.462	0.00125469	
4.464	0.00239488	
4.466	0.00259753	
4.468	0.00126441	
4.47	0.00400479	
4.472	0.0016061	
4.474	0.00133388	
4.476	0.00147718	
4.478	0.00286909	
4.48	0.00140756	
4.482	0.00213937	
4.484	0.00355035	
4.486	0.000995959	
4.488	0.0010524	
4.49	0.00130827	
4.492	0.000972819	
4.494	0.00192747	
4.496	0.00115166	
4.498	0.00166592	
4.5	0.00104488	
4.502	0.00107476	
4.504	0.00157203	
4.506	0.00125286	
4.508	0.00138502	
4.51	0.00155203	
4.512	0.0012177	
4.514	0.00126754	
4.516	0.000975518	
4.518	0.00151082	
4.52	0.00112113	
4.522	0.00511617	
4.524	0.00206013	
4.526	0.00250948	
4.528	0.00126692	
4.53	0.0290262	
4.532	0.00222307	
4.534	0.00238817	
4.536	0.00167835	
4.538	0.00112885	
4.54	0.00163422	
4.542	0.00240723	
4.544	0.0011061	
4.546	0.00118264	
4.548	0.00101081	
4.55	0.00145442	
4.552	0.0013467	
4.554	0.00192416	
4.556	0.00181153	
4.558	0.0011242	
4.56	0.00255686	
4.562	0.00166367	
4.564	0.00323668	
4.566	0.00172499	
4.568	0.00114931	
4.57	0.00711817	
4.572	0.00108243	
4.574	0.000859188	
4.576	0.00236627	
4.578	0.00121627	
4.58	0.00141023	
4.582	0.0025396	
4.584	0.00173866	
4.586	0.00103485	
4.588	0.00174997	
4.59	0.0105217	
4.592	0.00217844	
4.594	0.00292844	
4.596	0.00145403	
4.598	0.00143083	
4.6	0.00316963	
4.602	0.00116266	
4.604	0.00187155	
4.606	0.000949881	
4.608	0.0023289	
4.61	0.00296824	
4.612	0.00183734	
4.614	0.00123256	
4.616	0.000529449	
4.618	0.0011794	
4.62	0.00117879	
4.622	0.00131483	
4.624	0.00156983	
4.626	0.00889917	
4.628	0.00199404	
4.63	0.00202473	
4.632	0.00240259	
4.634	0.00149251	
4.636	0.00215218	
4.638	0.00142838	
4.64	0.00141932	
4.642	0.00190154	
4.644	0.00119282	
4.646	0.00184094	
4.648	0.0017546	
4.65	0.00149514	
4.652	0.00145726	
4.654	0.000932927	
4.656	0.00180334	
4.658	0.00380648	
4.66	0.00198575	
4.662	0.00201383	
4.664	0.00086509	
4.666	0.00146476	
4.668	0.00250606	
4.67	0.00216135	
4.672	0.00141796	
4.674	0.00137101	
4.676	0.00132183	
4.678	0.00130493	
4.68	0.000982494	
4.682	0.00161175	
4.684	0.00133217	
4.686	0.00258492	
4.688	0.00152174	
4.69	0.00216666	
4.692	0.00138785	
4.694	0.00213308	
4.696	0.00217696	
4.698	0.00179427	
4.7	0.00166314	
4.702	0.00320873	
4.704	0.000881675	
4.706	0.00117641	
4.708	0.00152511	
4.71	0.00148793	
4.712	0.00269504	
4.714	0.00231759	
4.716	0.0010583	
4.718	0.00136686	
4.72	0.00293314	
4.722	0.00160896	
4.724	0.00256395	
4.726	0.0037135	
4.728	0.00530311	
4.73	0.00295514	
4.732	0.00182943	
4.734	0.00120514	
4.736	0.00128599	
4.738	0.00212748	
4.74	0.00280364	
4.742	0.00296684	
4.744	0.00210624	
4.746	0.00184042	
4.748	0.00154301	
4.75	0.0010234	
4.752	0.00156417	
4.754	0.00164828	
4.756	0.00138365	
4.758	0.00260638	
4.76	0.00301612	
4.762	0.000805306	
4.764	0.00131238	
4.766	0.00274991	
4.768	0.00299909	
4.77	0.00105741	
4.772	0.0028783	
4.774	0.000966146	
4.776	0.0032396	
4.778	0.00118401	
4.78	0.00330396	
4.782	0.00235211	
4.784	0.000615258	
4.786	0.00143498	
4.788	0.0016846	
4.79	0.00149233	
4.792	0.0141337	
4.794	0.00147407	
4.796	0.00696763	
4.798	0.00171628	
4.8	0.00222682	
4.802	0.000999883	
4.804	0.000947485	
4.806	0.00137984	
4.808	0.00145998	
4.81	0.00118679	
4.812	0.0029043	
4.814	0.00233882	
4.816	0.00116219	
4.818	0.00354205	
4.82	0.000921888	
4.822	0.00123164	
4.824	0.00144234	
4.826	0.00182869	
4.828	0.00235056	
4.83	0.00126114	
4.832	0.00253322	
4.834	0.00178364	
4.836	0.00244844	
4.838	0.00348108	
4.84	0.000676536	
4.842	0.00294167	
4.844	0.00193297	
4.846	0.00134549	
4.848	0.00219691	
4.85	0.00270383	
4.852	0.00200215	
4.854	0.0108389	
4.856	0.00115261	
4.858	0.00197692	
4.86	0.00157709	
4.862	0.00239868	
4.864	0.0012234	
4.866	0.00218983	
4.868	0.00141359	
4.87	0.00137171	
4.872	0.00145195	
4.874	0.00539597	
4.876	0.00146006	
4.878	0.00290622	
4.88	0.00215921	
4.882	0.00161472	
4.884	0.0019503	
4.886	0.00176993	
4.888	0.00203464	
